repeater_chain6.txt,0,1155,0:5,16,57,8,5,2.0,0:5,2
repeater_chain6.txt,0,2579,0:5,15,57,8,5,2.0,0:5,2
repeater_chain6.txt,0,2028,0:5,34,57,10.0,5,2.0,0:5,1
repeater_chain6.txt,0,1431,0:5,7,57,14,5,2.0,0:5,2
repeater_chain6.txt,0,2604,0:5,40,57,14,5,2.0,0:5,2
repeater_chain6.txt,0,3688,0:3|3:5,41,57,20,5,3.0,0:3:5,1
repeater_chain6.txt,0,3983,0:3|3:5,51,57,25,5,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,58,0.5,5,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,58,1.0,5,2.0,0:5,2
repeater_chain6.txt,0,293,0:5,4,58,1.0,5,2.0,0:5,2
repeater_chain6.txt,0,584,0:5,5,58,1.5,5,2.0,0:5,1
repeater_chain6.txt,0,876,0:5,7,58,2.0,5,2.0,0:5,1
repeater_chain6.txt,0,586,0:5,7,58,2,5,2.0,0:5,1
repeater_chain6.txt,0,1169,0:5,10,58,3,5,2.0,0:5,1
repeater_chain6.txt,0,9,0:5,10,58,3,5,2.0,0:5,1
repeater_chain6.txt,0,2043,0:5,14,58,4.0,5,2.0,0:5,1
repeater_chain6.txt,0,1756,0:5,17,58,6,5,2.0,0:5,2
repeater_chain6.txt,0,2335,0:5,16,58,6,5,2.0,0:5,2
repeater_chain6.txt,0,1175,0:5,16,58,8,5,2.0,0:5,2
repeater_chain6.txt,0,2624,0:5,15,58,8,5,2.0,0:5,2
repeater_chain6.txt,0,2063,0:5,34,58,10.0,5,2.0,0:5,1
repeater_chain6.txt,0,1455,0:5,6,58,14,5,2.0,0:5,2
repeater_chain6.txt,0,2360,0:5,41,58,14,5,2.0,0:5,2
repeater_chain6.txt,0,3752,0:3|3:5,41,58,20,5,3.0,0:3:5,1
repeater_chain6.txt,0,4052,0:3|3:5,51,58,25,5,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,59,0.5,5,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,59,1.0,5,2.0,0:5,2
repeater_chain6.txt,0,298,0:5,4,59,1.0,5,2.0,0:5,2
repeater_chain6.txt,0,594,0:5,5,59,1.5,5,2.0,0:5,1
repeater_chain6.txt,0,891,0:5,7,59,2.0,5,2.0,0:5,1
repeater_chain6.txt,0,596,0:5,7,59,2,5,2.0,0:5,1
repeater_chain6.txt,0,1189,0:5,10,59,3,5,2.0,0:5,1
repeater_chain6.txt,0,9,0:5,10,59,3,5,2.0,0:5,1
repeater_chain6.txt,0,2078,0:5,14,59,4.0,5,2.0,0:5,1
repeater_chain6.txt,0,1786,0:5,17,59,6,5,2.0,0:5,2
repeater_chain6.txt,0,2375,0:5,16,59,6,5,2.0,0:5,2
repeater_chain6.txt,0,1195,0:5,16,59,8,5,2.0,0:5,2
repeater_chain6.txt,0,2669,0:5,15,59,8,5,2.0,0:5,2
repeater_chain6.txt,0,2098,0:5,34,59,10.0,5,2.0,0:5,1
repeater_chain6.txt,0,1479,0:5,5,59,14,5,2.0,0:5,2
repeater_chain6.txt,0,2696,0:5,42,59,14,5,2.0,0:5,2
repeater_chain6.txt,0,3816,0:3|3:5,41,59,20,5,3.0,0:3:5,1
repeater_chain6.txt,0,4121,0:3|3:5,51,59,25,5,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,2,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,1,0:5,2,3,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,32,0:3|3:5,3,3,1.0,6,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,4,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,27,0:5,4,4,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,67,0:3|3:5,4,4,1.5,6,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,5,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,33,0:5,4,5,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,64,0:5,5,5,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,114,0:3|3:5,5,5,2.0,6,3.0,0:3:5,1
repeater_chain6.txt,0,144,0:3|3:5,5,5,2,6,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,6,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,39,0:5,4,6,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,0,0:5,1,6,1.5,6,2.0,0:5,3
repeater_chain6.txt,0,36,0:5,1,6,1.5,6,2.0,0:5,3
repeater_chain6.txt,0,74,0:5,3,6,1.5,6,2.0,0:5,3
repeater_chain6.txt,0,38,0:5,3,6,2.0,6,3.0,0:3:5,2
repeater_chain6.txt,0,134,0:3|3:5,3,6,2.0,6,3.0,0:3:5,2
repeater_chain6.txt,0,8,0:4|4:5,3,6,2,6,3.0,0:4:5,2
repeater_chain6.txt,0,80,0:4|4:5,3,6,2,6,3.0,0:4:5,2
repeater_chain6.txt,0,1,0:5,2,7,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,45,0:5,4,7,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,88,0:5,5,7,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,90,0:5,7,7,2.0,6,2.0,0:5,1
repeater_chain6.txt,0,0,0:5,1,7,2,6,2.0,0:5,2
repeater_chain6.txt,0,131,0:5,6,7,2,6,2.0,0:5,2
repeater_chain6.txt,0,118,0:3|3:5,7,7,3,6,3.0,0:3:5,1
repeater_chain6.txt,0,34,0:3|3:5,7,7,3,6,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,8,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,51,0:5,4,8,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,100,0:5,5,8,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,102,0:5,7,8,2.0,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,8,2,6,2.0,0:5,2
repeater_chain6.txt,0,192,0:5,1,8,2,6,2.0,0:5,2
repeater_chain6.txt,0,242,0:5,3,8,3,6,3.0,0:3:5,2
repeater_chain6.txt,0,276,0:3|3:5,5,8,3,6,3.0,0:3:5,2
repeater_chain6.txt,0,318,0:2|2:5,7,8,3,6,3.0,0:2:5,1
repeater_chain6.txt,0,1,0:5,2,9,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,57,0:5,4,9,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,112,0:5,5,9,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,9,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,55,0:5,2,9,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,114,0:5,7,9,2,6,2.0,0:5,1
repeater_chain6.txt,0,204,0:3|3:5,7,9,3,6,3.0,0:3:5,1
repeater_chain6.txt,0,0,0:5,1,9,3,6,3.0,0:4:5,2
repeater_chain6.txt,0,15,0:4|4:5,7,9,3,6,3.0,0:4:5,2
repeater_chain6.txt,0,44,0:3|3:5,9,9,4.0,6,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,10,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,63,0:5,4,10,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,124,0:5,5,10,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,10,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,180,0:5,1,10,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,126,0:5,7,10,2,6,2.0,0:5,1
repeater_chain6.txt,0,129,0:5,10,10,3,6,2.0,0:5,1
repeater_chain6.txt,0,67,0:5,8,10,3,6,2.0,0:5,3
repeater_chain6.txt,0,120,0:5,1,10,3,6,2.0,0:5,3
repeater_chain6.txt,0,180,0:5,1,10,3,6,2.0,0:5,3
repeater_chain6.txt,0,338,0:2|2:5,9,10,4.0,6,3.0,0:2:5,1
repeater_chain6.txt,0,1,0:5,2,11,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,69,0:5,4,11,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,136,0:5,5,11,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,11,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,198,0:5,1,11,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,138,0:5,7,11,2,6,2.0,0:5,1
repeater_chain6.txt,0,141,0:5,10,11,3,6,2.0,0:5,1
repeater_chain6.txt,0,0,0:5,1,11,3,6,2.0,0:5,3
repeater_chain6.txt,0,69,0:5,4,11,3,6,2.0,0:5,3
repeater_chain6.txt,0,202,0:5,5,11,3,6,2.0,0:5,3
repeater_chain6.txt,0,136,0:5,5,11,4.0,6,3.0,0:2:5,2
repeater_chain6.txt,0,170,0:2|2:5,6,11,4.0,6,3.0,0:2:5,2
repeater_chain6.txt,0,1,0:5,2,12,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,75,0:5,4,12,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,148,0:5,5,12,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,12,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,216,0:5,1,12,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,150,0:5,7,12,2,6,2.0,0:5,1
repeater_chain6.txt,0,153,0:5,10,12,3,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,12,3,6,2.0,0:5,4
repeater_chain6.txt,0,147,0:5,4,12,3,6,2.0,0:5,4
repeater_chain6.txt,0,216,0:5,1,12,3,6,2.0,0:5,4
repeater_chain6.txt,0,360,0:5,1,12,3,6,2.0,0:5,4
repeater_chain6.txt,0,123,0:3|3:5,4,12,4.0,6,3.0,0:3:5,2
repeater_chain6.txt,0,415,0:3|3:5,8,12,4.0,6,3.0,0:3:5,2
repeater_chain6.txt,0,1,0:5,2,13,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,81,0:5,4,13,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,160,0:5,5,13,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,13,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,234,0:5,1,13,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,162,0:5,7,13,2,6,2.0,0:5,1
repeater_chain6.txt,0,165,0:5,10,13,3,6,2.0,0:5,1
repeater_chain6.txt,0,243,0:5,10,13,3,6,2.0,0:5,1
repeater_chain6.txt,0,1,0:5,2,13,4.0,6,3.0,0:2:5,2
repeater_chain6.txt,0,124,0:2|2:5,8,13,4.0,6,3.0,0:2:5,2
repeater_chain6.txt,0,298,0:3|3:5,13,13,6,6,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,14,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,87,0:5,4,14,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,172,0:5,5,14,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,14,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,174,0:5,7,14,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,174,0:5,7,14,2,6,2.0,0:5,1
repeater_chain6.txt,0,177,0:5,10,14,3,6,2.0,0:5,1
repeater_chain6.txt,0,261,0:5,10,14,3,6,2.0,0:5,1
repeater_chain6.txt,0,97,0:5,14,14,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,236,0:3|3:5,13,14,6,6,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,15,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,93,0:5,4,15,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,184,0:5,5,15,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,15,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,186,0:5,7,15,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,186,0:5,7,15,2,6,2.0,0:5,1
repeater_chain6.txt,0,189,0:5,10,15,3,6,2.0,0:5,1
repeater_chain6.txt,0,279,0:5,10,15,3,6,2.0,0:5,1
repeater_chain6.txt,0,0,0:5,1,15,4.0,6,2.0,0:5,7
repeater_chain6.txt,0,181,0:5,2,15,4.0,6,2.0,0:5,7
repeater_chain6.txt,0,270,0:5,1,15,4.0,6,2.0,0:5,7
repeater_chain6.txt,0,366,0:5,7,15,4.0,6,2.0,0:5,7
repeater_chain6.txt,0,450,0:5,1,15,4.0,6,2.0,0:5,7
repeater_chain6.txt,0,540,0:5,1,15,4.0,6,2.0,0:5,7
repeater_chain6.txt,0,630,0:5,1,15,4.0,6,2.0,0:5,7
repeater_chain6.txt,0,250,0:3|3:5,11,15,6,6,3.0,0:3:5,2
repeater_chain6.txt,0,602,0:3|3:5,3,15,6,6,3.0,0:3:5,2
repeater_chain6.txt,0,1,0:5,2,16,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,99,0:5,4,16,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,196,0:5,5,16,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,16,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,198,0:5,7,16,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,198,0:5,7,16,2,6,2.0,0:5,1
repeater_chain6.txt,0,201,0:5,10,16,3,6,2.0,0:5,1
repeater_chain6.txt,0,297,0:5,10,16,3,6,2.0,0:5,1
repeater_chain6.txt,0,293,0:5,6,16,4.0,6,2.0,0:5,4
repeater_chain6.txt,0,485,0:5,6,16,4.0,6,2.0,0:5,4
repeater_chain6.txt,0,576,0:5,1,16,4.0,6,2.0,0:5,4
repeater_chain6.txt,0,672,0:5,1,16,4.0,6,2.0,0:5,4
repeater_chain6.txt,0,17,0:4|4:5,2,16,6,6,3.0,0:4:5,3
repeater_chain6.txt,0,502,0:4|4:5,7,16,6,6,3.0,0:4:5,3
repeater_chain6.txt,0,790,0:4|4:5,7,16,6,6,3.0,0:4:5,3
repeater_chain6.txt,0,1,0:5,2,17,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,105,0:5,4,17,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,208,0:5,5,17,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,17,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,210,0:5,7,17,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,210,0:5,7,17,2,6,2.0,0:5,1
repeater_chain6.txt,0,213,0:5,10,17,3,6,2.0,0:5,1
repeater_chain6.txt,0,315,0:5,10,17,3,6,2.0,0:5,1
repeater_chain6.txt,0,106,0:5,5,17,4.0,6,2.0,0:5,4
repeater_chain6.txt,0,310,0:5,5,17,4.0,6,2.0,0:5,4
repeater_chain6.txt,0,514,0:5,5,17,4.0,6,2.0,0:5,4
repeater_chain6.txt,0,714,0:5,1,17,4.0,6,2.0,0:5,4
repeater_chain6.txt,0,69,0:3|3:5,2,17,6,6,3.0,0:3:5,4
repeater_chain6.txt,0,511,0:5,2,17,6,6,3.0,0:3:5,4
repeater_chain6.txt,0,580,0:3|3:5,3,17,6,6,3.0,0:3:5,4
repeater_chain6.txt,0,891,0:3|3:5,8,17,6,6,3.0,0:3:5,4
repeater_chain6.txt,0,985,0:2|2:5,17,17,8,6,3.0,0:2:5,1
repeater_chain6.txt,0,1,0:5,2,18,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,111,0:5,4,18,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,220,0:5,5,18,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,18,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,222,0:5,7,18,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,222,0:5,7,18,2,6,2.0,0:5,1
repeater_chain6.txt,0,225,0:5,10,18,3,6,2.0,0:5,1
repeater_chain6.txt,0,333,0:5,10,18,3,6,2.0,0:5,1
repeater_chain6.txt,0,330,0:5,7,18,4.0,6,2.0,0:5,3
repeater_chain6.txt,0,654,0:5,7,18,4.0,6,2.0,0:5,3
repeater_chain6.txt,0,756,0:5,1,18,4.0,6,2.0,0:5,3
repeater_chain6.txt,0,600,0:2|2:5,7,18,6,6,3.0,0:2:5,2
repeater_chain6.txt,0,820,0:2|2:5,11,18,6,6,3.0,0:2:5,2
repeater_chain6.txt,0,177,0:2|2:5,16,18,8,6,3.0,0:2:5,3
repeater_chain6.txt,0,270,0:2|2:5,1,18,8,6,3.0,0:2:5,3
repeater_chain6.txt,0,540,0:5,1,18,8,6,3.0,0:2:5,3
repeater_chain6.txt,0,1,0:5,2,19,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,117,0:5,4,19,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,232,0:5,5,19,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,19,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,234,0:5,7,19,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,234,0:5,7,19,2,6,2.0,0:5,1
repeater_chain6.txt,0,237,0:5,10,19,3,6,2.0,0:5,1
repeater_chain6.txt,0,351,0:5,10,19,3,6,2.0,0:5,1
repeater_chain6.txt,0,348,0:5,7,19,4.0,6,2.0,0:5,3
repeater_chain6.txt,0,690,0:5,7,19,4.0,6,2.0,0:5,3
repeater_chain6.txt,0,798,0:5,1,19,4.0,6,2.0,0:5,3
repeater_chain6.txt,0,116,0:5,3,19,6,6,3.0,0:3:5,3
repeater_chain6.txt,0,428,0:3|3:5,11,19,6,6,3.0,0:3:5,3
repeater_chain6.txt,0,572,0:5,3,19,6,6,3.0,0:3:5,3
repeater_chain6.txt,0,434,0:3|3:5,17,19,8,6,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,20,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,123,0:5,4,20,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,244,0:5,5,20,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,20,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,246,0:5,7,20,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,246,0:5,7,20,2,6,2.0,0:5,1
repeater_chain6.txt,0,249,0:5,10,20,3,6,2.0,0:5,1
repeater_chain6.txt,0,369,0:5,10,20,3,6,2.0,0:5,1
repeater_chain6.txt,0,2,0:5,3,20,4.0,6,2.0,0:5,6
repeater_chain6.txt,0,122,0:5,3,20,4.0,6,2.0,0:5,6
repeater_chain6.txt,0,242,0:5,3,20,4.0,6,2.0,0:5,6
repeater_chain6.txt,0,362,0:5,3,20,4.0,6,2.0,0:5,6
repeater_chain6.txt,0,602,0:5,3,20,4.0,6,2.0,0:5,6
repeater_chain6.txt,0,840,0:5,1,20,4.0,6,2.0,0:5,6
repeater_chain6.txt,0,0,0:5,1,20,6,6,2.0,0:5,9
repeater_chain6.txt,0,120,0:5,1,20,6,6,2.0,0:5,9
repeater_chain6.txt,0,241,0:5,2,20,6,6,2.0,0:5,9
repeater_chain6.txt,0,362,0:5,3,20,6,6,2.0,0:5,9
repeater_chain6.txt,0,481,0:5,2,20,6,6,2.0,0:5,9
repeater_chain6.txt,0,600,0:5,1,20,6,6,2.0,0:5,9
repeater_chain6.txt,0,724,0:5,5,20,6,6,2.0,0:5,9
repeater_chain6.txt,0,842,0:5,3,20,6,6,2.0,0:5,9
repeater_chain6.txt,0,961,0:5,2,20,6,6,2.0,0:5,9
repeater_chain6.txt,0,3,0:5,4,20,8,6,3.0,0:3:5,3
repeater_chain6.txt,0,933,0:3|3:5,14,20,8,6,3.0,0:3:5,3
repeater_chain6.txt,0,1080,0:5,1,20,8,6,3.0,0:3:5,3
repeater_chain6.txt,0,1,0:5,2,21,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,129,0:5,4,21,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,256,0:5,5,21,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,21,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,258,0:5,7,21,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,258,0:5,7,21,2,6,2.0,0:5,1
repeater_chain6.txt,0,261,0:5,10,21,3,6,2.0,0:5,1
repeater_chain6.txt,0,387,0:5,10,21,3,6,2.0,0:5,1
repeater_chain6.txt,0,136,0:5,11,21,4.0,6,2.0,0:5,2
repeater_chain6.txt,0,380,0:5,3,21,4.0,6,2.0,0:5,2
repeater_chain6.txt,0,136,0:5,11,21,6,6,2.0,0:5,2
repeater_chain6.txt,0,386,0:5,9,21,6,6,2.0,0:5,2
repeater_chain6.txt,0,215,0:3|3:5,6,21,8,6,3.0,0:3:5,2
repeater_chain6.txt,0,1229,0:3|3:5,12,21,8,6,3.0,0:3:5,2
repeater_chain6.txt,0,713,0:2|2:5,21,21,10.0,6,3.0,0:2:5,1
repeater_chain6.txt,0,1,0:5,2,22,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,135,0:5,4,22,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,268,0:5,5,22,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,22,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,270,0:5,7,22,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,270,0:5,7,22,2,6,2.0,0:5,1
repeater_chain6.txt,0,273,0:5,10,22,3,6,2.0,0:5,1
repeater_chain6.txt,0,405,0:5,10,22,3,6,2.0,0:5,1
repeater_chain6.txt,0,11,0:5,12,22,4.0,6,2.0,0:5,2
repeater_chain6.txt,0,397,0:5,2,22,4.0,6,2.0,0:5,2
repeater_chain6.txt,0,943,0:5,20,22,6,6,2.0,0:5,1
repeater_chain6.txt,0,136,0:5,5,22,8,6,3.0,0:2:5,2
repeater_chain6.txt,0,607,0:2|2:5,14,22,8,6,3.0,0:2:5,2
repeater_chain6.txt,0,86,0:2|2:5,21,22,10.0,6,3.0,0:2:5,1
repeater_chain6.txt,0,1,0:5,2,23,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,141,0:5,4,23,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,280,0:5,5,23,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,23,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,282,0:5,7,23,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,282,0:5,7,23,2,6,2.0,0:5,1
repeater_chain6.txt,0,285,0:5,10,23,3,6,2.0,0:5,1
repeater_chain6.txt,0,423,0:5,10,23,3,6,2.0,0:5,1
repeater_chain6.txt,0,564,0:5,13,23,4.0,6,2.0,0:5,2
repeater_chain6.txt,0,966,0:5,1,23,4.0,6,2.0,0:5,2
repeater_chain6.txt,0,140,0:5,3,23,6,6,2.0,0:5,4
repeater_chain6.txt,0,283,0:5,8,23,6,6,2.0,0:5,4
repeater_chain6.txt,0,559,0:5,8,23,6,6,2.0,0:5,4
repeater_chain6.txt,0,1106,0:5,3,23,6,6,2.0,0:5,4
repeater_chain6.txt,0,245,0:3|3:5,16,23,8,6,3.0,0:3:5,2
repeater_chain6.txt,0,970,0:5,5,23,8,6,3.0,0:3:5,2
repeater_chain6.txt,0,1210,0:3|3:5,15,23,10.0,6,3.0,0:3:5,2
repeater_chain6.txt,0,1479,0:3|3:5,8,23,10.0,6,3.0,0:3:5,2
repeater_chain6.txt,0,1,0:5,2,24,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,147,0:5,4,24,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,292,0:5,5,24,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,24,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,294,0:5,7,24,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,294,0:5,7,24,2,6,2.0,0:5,1
repeater_chain6.txt,0,297,0:5,10,24,3,6,2.0,0:5,1
repeater_chain6.txt,0,441,0:5,10,24,3,6,2.0,0:5,1
repeater_chain6.txt,0,157,0:5,14,24,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,18,0:5,19,24,6,6,2.0,0:5,2
repeater_chain6.txt,0,577,0:5,2,24,6,6,2.0,0:5,2
repeater_chain6.txt,0,1115,0:3|3:5,12,24,8,6,3.0,0:3:5,2
repeater_chain6.txt,0,1253,0:3|3:5,6,24,8,6,3.0,0:3:5,2
repeater_chain6.txt,0,404,0:3|3:5,21,24,10.0,6,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,25,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,153,0:5,4,25,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,304,0:5,5,25,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,25,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,306,0:5,7,25,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,306,0:5,7,25,2,6,2.0,0:5,1
repeater_chain6.txt,0,309,0:5,10,25,3,6,2.0,0:5,1
repeater_chain6.txt,0,459,0:5,10,25,3,6,2.0,0:5,1
repeater_chain6.txt,0,12,0:5,13,25,4.0,6,2.0,0:5,2
repeater_chain6.txt,0,455,0:5,6,25,4.0,6,2.0,0:5,2
repeater_chain6.txt,0,18,0:5,19,25,6,6,2.0,0:5,2
repeater_chain6.txt,0,601,0:5,2,25,6,6,2.0,0:5,2
repeater_chain6.txt,0,645,0:4|4:5,21,25,8,6,3.0,0:4:5,1
repeater_chain6.txt,0,687,0:2|2:5,13,25,10.0,6,3.0,0:2:5,2
repeater_chain6.txt,0,1285,0:2|2:5,11,25,10.0,6,3.0,0:2:5,2
repeater_chain6.txt,0,1,0:5,2,26,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,159,0:5,4,26,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,316,0:5,5,26,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,26,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,318,0:5,7,26,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,318,0:5,7,26,2,6,2.0,0:5,1
repeater_chain6.txt,0,321,0:5,10,26,3,6,2.0,0:5,1
repeater_chain6.txt,0,477,0:5,10,26,3,6,2.0,0:5,1
repeater_chain6.txt,0,169,0:5,14,26,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,156,0:5,1,26,6,6,2.0,0:5,4
repeater_chain6.txt,0,321,0:5,10,26,6,6,2.0,0:5,4
repeater_chain6.txt,0,1101,0:5,10,26,6,6,2.0,0:5,4
repeater_chain6.txt,0,1252,0:5,5,26,6,6,2.0,0:5,4
repeater_chain6.txt,0,0,0:5,1,26,8,6,3.0,0:4:5,3
repeater_chain6.txt,0,44,0:4|4:5,19,26,8,6,3.0,0:4:5,3
repeater_chain6.txt,0,472,0:5,5,26,8,6,3.0,0:4:5,3
repeater_chain6.txt,0,585,0:3|3:5,14,26,10.0,6,3.0,0:3:5,2
repeater_chain6.txt,0,737,0:3|3:5,10,26,10.0,6,3.0,0:3:5,2
repeater_chain6.txt,0,1,0:5,2,27,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,165,0:5,4,27,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,328,0:5,5,27,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,27,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,330,0:5,7,27,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,330,0:5,7,27,2,6,2.0,0:5,1
repeater_chain6.txt,0,333,0:5,10,27,3,6,2.0,0:5,1
repeater_chain6.txt,0,495,0:5,10,27,3,6,2.0,0:5,1
repeater_chain6.txt,0,175,0:5,14,27,4.0,6,2.0,0:5,1
